242346.6452422683,89317.66140599985,688346.6933517323,90748.04133520382,74610.25476553378,43011.70389926226,22643.31342252783,16717.083828466286,35106.60274900586,-2957.0583183802123,-2179.42197281109,-425371887.6606231,-4522633693.209012
242262.23350797375,89573.99456245429,688174.7719295712,91005.88192971004,74592.89769876671,42771.22037152318,22469.884562316114,16478.107738779003,35519.007698904905,-2890.1642047465707,-2198.2534985184056,-424371202.71973556,-4483536734.610371
242214.67753117977,89358.98351428115,688437.3389545387,90668.72018226916,74692.51261987147,43008.767197859415,22854.602286551177,16593.503865847375,35018.89384760144,-2918.116482761731,-2154.063144691054,-420622545.41523993,-4408710622.748926
242530.2926068593,89484.23972984868,687996.4676632928,90696.14581892584,74633.59266963502,43040.261511439094,22511.561574214917,16527.16760051617,35428.270825268875,-2840.815940368517,-2189.7874315578406,-428639416.16279954,-4577523905.1630335
242456.29044675585,89529.72963239599,688024.9799208482,90725.42324257462,74698.22703457793,42946.34972284759,22556.286310669537,16417.043333026184,35493.67035630428,-2836.711197940448,-2187.6910939413433,-423304175.1550111,-4448463860.660099
242313.14291624704,89568.42919672477,688129.4278870285,90745.56377490531,74727.54083501347,42896.89539008124,22679.29330884762,16349.02996826192,35438.6767228905,-2860.868247860609,-2156.0075957494423,-427102338.715869,-4545996600.005037
242339.424856151,89455.90864431988,688215.6664995281,90880.65634461051,74731.12458066702,42758.2190747224,22517.918799238407,16457.966775013123,35491.114425748456,-2831.949469228074,-2169.1341143699333,-424913549.1178424,-4495081384.563734
242488.93584968153,89451.22057558909,688070.8435747297,90760.93793851622,74740.54831892444,42868.513742559364,22488.12621180234,16453.231105486633,35525.64268271104,-2884.190802438426,-2181.593591280504,-421127029.58660203,-4426621079.818525
242332.69850419252,89695.28573876014,687983.0157570477,90796.21970615126,74624.70612333051,42949.074170518266,22609.081789656244,16325.008137909319,35532.91007243442,-2889.2373662953564,-2186.626206709873,-430964478.2113504,-4607853005.423051
242336.25941410556,89434.27950136492,688240.4610845296,90827.69930744074,74740.40391434687,42801.89677821248,22574.04127845397,16470.316584288157,35422.64213725781,-2864.9903289470744,-2180.835079155966,-429047399.50537324,-4610755099.482458
242349.6171192655,89557.98012689796,688103.402753836,90864.33221788773,74689.87090658581,42815.796875526554,22524.050662846617,16397.1489665163,35545.80037063707,-2731.804601820701,-2163.408327015629,-429827661.1735012,-4594983640.428293
242584.7468184758,89364.45022716366,688061.8029543599,90749.93748029986,74691.80608524359,42928.256434456496,22403.315701224314,16588.743687592745,35474.94061118298,-2837.394973131931,-2181.61845948392,-425737545.00199854,-4504594641.973763
242440.5153888415,89478.03050728812,688092.4541038711,90786.69891353755,74735.69680597998,42847.60428048242,22510.785697621046,16431.27268673193,35524.941615647076,-2805.4909607653117,-2182.8805139051915,-426545248.32149756,-4543648594.587081
242480.7343842378,89290.36566410628,688239.8999516566,90871.81742648454,74680.06595662246,42818.116616892956,22385.4481892778,16674.56837927116,35406.98343145103,-2747.8543290618286,-2170.992697293011,-429285180.8219691,-4600964277.597038
242428.06783057045,89359.88474816647,688223.0474212632,90806.2778889945,74730.19880963232,42833.52330137317,22503.654280435105,16554.916442201054,35408.42927736387,-2838.360002298379,-2168.9385338448037,-423119827.35203755,-4461477711.524824
242549.55535913334,89383.01598874334,688078.4286521226,90749.98333134879,74691.17557450336,42928.841094147785,22438.46130951788,16570.808436753254,35457.730253728885,-2836.842108876026,-2153.783493704371,-426083683.4834928,-4499557555.610774
242389.77463535088,89549.32199705357,688071.9033675962,90819.99478901444,74648.90348598166,42901.10172500386,22528.230575634596,16446.77451696471,35491.99490740068,-2903.332706563964,-2182.282463865204,-429490528.8351183,-4599873616.574481
242353.34721169077,89568.97275284321,688088.6800354667,90935.48406838131,74717.60187338348,42716.91405823532,22449.16871992791,16358.425373773367,35659.405906298685,-2730.323308686844,-2162.407799143722,-420842757.43816775,-4413860396.244379
242338.58344631566,89499.26463336662,688173.1519203178,90830.95185159222,74647.48227917796,42891.56586922985,22568.464702092286,16498.25308745541,35400.28221045233,-2852.777935487397,-2171.7615545943095,-427028159.3477922,-4528304597.585029
242439.1762495653,89518.93308923638,688052.8906611981,90883.53015967924,74662.12303653212,42824.346803788554,22415.29359075547,16463.943874231463,35587.76253501308,-2738.470903558204,-2203.113937572649,-427250386.37375474,-4540434739.185529
242372.24128732536,89579.85548234924,688058.9032303247,90922.65056269457,74773.44871165768,42673.900725647785,22443.108149980148,16291.695805993155,35732.19604402666,-2741.9110245422726,-2184.583633386475,-431475792.4659234,-4634051808.898414
242349.66000620392,89460.40464666666,688200.9353471298,90853.68554014042,74750.42220366432,42765.89225619533,22534.65445365543,16434.173149668968,35498.17239667557,-2844.4888268257073,-2163.050403961565,-429823244.97247493,-4589541593.8444605
242423.69259114529,89499.52907275957,688087.778336095,90833.5294993365,74678.4329785172,42858.037522146326,22480.777909518416,16467.037948723228,35519.18414175833,-2846.098844458769,-2193.69424071689,-430436456.4628004,-4613544938.013731
242491.18434453337,89399.67883325978,688120.1368222064,90718.25313001033,74753.22733729366,42898.51953269599,22528.562525456084,16492.09382944661,35446.343645097266,-2788.8209378489278,-2178.7190122420475,-428571890.18165356,-4582944121.113564
242309.65718281365,89474.9912695824,688226.3515476037,90800.9268398018,74799.02933945299,42770.04382074521,22627.415977384517,16370.979390964645,35468.60463165084,-2879.071327405473,-2198.3843122223357,-424116756.3265089,-4474683790.422541
242155.010026462,89567.68469436686,688288.305279172,90863.88993340293,74576.0965018522,42930.01356474493,22719.100040135156,16501.218803781074,35246.681156083796,-2810.4573744679556,-2167.6882757164667,-425864818.5986583,-4501439061.285932
242460.3726943437,89496.47699082083,688054.1503148352,90918.09509400841,74600.78340997263,42851.1214960189,22359.532211647795,16547.739599206554,35559.72818914564,-2844.9369014253125,-2231.5043495187783,-422951059.9555073,-4455741073.921069
242440.272686954,89524.15437110726,688046.5729419386,90912.39861379782,74656.10901477198,42801.492371430264,22385.32869924804,16464.736614120833,35616.93468663113,-2839.177393946702,-2203.4802410243674,-423514408.58249253,-4464391314.68734
242407.57672302163,89591.75947044825,688011.663806531,90986.65442964569,74591.76362293666,42791.58194741757,22343.768847332736,16461.47690661503,35661.75424605224,-2881.7495264388535,-2163.641229671791,-430354272.9488219,-4597979151.939147
242494.38971391594,89503.01780445827,688013.5924816251,90924.36856759677,74633.33423580039,42812.29719660291,22319.241718487272,16508.647959741385,35639.110321771346,-2837.6480915101743,-2184.312465552008,-427608874.5599205,-4559400594.322142
242233.39455831714,89404.63978119676,688372.9656604856,90854.30465538861,74687.75259924834,42827.94274536301,22650.300786294207,16552.60761955495,35264.09159415085,-2840.223954928527,-2149.43895604783,-425103847.0113351,-4474681046.919962
242461.16321668762,89579.58044941083,687970.2563339024,90863.69762509441,74637.59714752653,42868.705227379076,22413.139158217913,16427.822403062746,35626.03843871936,-2846.7959921242523,-2153.8329852592756,-419857779.54819804,-4401034642.018757
242293.0069263117,89438.15800178237,688279.8350719054,90745.5161425611,74789.04876786622,42835.435089572806,22699.47693112712,16417.793230351348,35349.72983852154,-2813.5931440185345,-2185.402857320165,-423707168.637664,-4476186971.833206
242402.5403187627,89433.7730958907,688174.6865853468,90813.02484778049,74608.62144732857,42948.353704890964,22522.43483345674,16602.60545678076,35341.95970976253,-2881.436139817078,-2212.428598581664,-427344781.80859816,-4531015344.085446
242569.81075578558,89510.95755494472,687930.2316892694,90860.32740894954,74603.97332893225,42905.69926211831,22307.86183526479,16530.069116123028,35629.06904861216,-2760.524868149843,-2211.8895833955994,-427313502.5036329,-4520512590.38538
242220.11120312908,89683.60875497303,688107.2800418972,90973.63670226291,74585.0723141731,42811.29098356393,22544.25209460779,16376.318930854035,35546.42897453817,-2893.259499594964,-2157.544861273051,-422563287.2950055,-4461164069.30098
242350.2517636647,89479.52352710144,688181.2247092339,90861.83920200508,74652.39899064276,42855.7618073523,22525.90903433028,16513.077482255823,35428.01348341383,-2806.5680381529496,-2204.474298652774,-429108169.3400371,-4578906140.154006
242515.04889385015,89506.68392235927,687989.2671837906,90751.72563138149,74704.25573495701,42914.01863366141,22471.225474768285,16434.060342683635,35561.71418254809,-2746.2515414370196,-2188.326897789529,-422533707.44295835,-4435329923.495353
242355.7929082683,89625.87943292552,688029.327658807,90924.84501598432,74719.6993294715,42725.45565454408,22457.362075747267,16299.421237602997,35710.21668664975,-2801.733605661543,-2202.0064409777524,-427929236.5471088,-4569871403.34221
242381.19228694474,89470.2184807603,688159.589232295,90833.34077425972,74571.14633449433,42965.51289124592,22523.466938795584,16603.63518474526,35339.89787645915,-2906.6591045559708,-2165.2086104810605,-420463505.73062795,-4405801990.823022
242463.8514031304,89518.91217357437,688028.2364232956,90740.52481690541,74663.67153241379,42965.80365068079,22533.623779964306,16462.416294011753,35470.95992602393,-2803.882346335431,-2171.6412543893857,-429548294.5661584,-4593245525.684347
242382.28567235035,89509.58156221407,688119.1327654347,90738.37603158325,74734.08563080782,42897.53833760883,22617.338296066016,16401.332806978062,35448.32889695594,-2819.5008384774915,-2199.34137700073,-426535159.89805704,-4523396466.8043
242435.79153030986,89605.11074370588,687970.0977259846,90909.64349632479,74696.12434737953,42764.23215629567,22392.564973365646,16343.76490891452,35730.67011771983,-2850.9842325805716,-2158.59376252025,-428136754.035866,-4544488189.374479
242321.3105712461,89546.3868398037,688143.3025889506,90850.36455030728,74658.93016168928,42860.705288003344,22566.324878446656,16439.682998506847,35460.992123046475,-2825.7067671180635,-2174.2097136594252,-426995777.27612656,-4539076767.535361
242437.1960668294,89396.05472829133,688177.7492048787,90854.65429402459,74642.35331280479,42872.992393170636,22446.1496391461,16606.591958903842,35414.25840195004,-2853.417066882148,-2215.3683707217983,-430964569.39510024,-4634907232.382338
242476.6045338345,89395.81486243964,688138.5806037267,90836.29950702589,74644.98836366257,42888.71212931141,22425.095959139424,16604.19677389773,35437.70726696285,-2805.549773211181,-2179.5864248760076,-425291474.0316494,-4518171360.743902
242385.64073392435,89437.5607192135,688187.7985468631,90828.03751076027,74496.82314010503,43045.1393491347,22524.321755315337,16710.616140681585,35232.062104003046,-2827.3879630560386,-2222.0645541169324,-418440589.523084,-4371405710.899289
242420.2653718185,89498.2026398174,688092.5319883646,90845.86041344613,74643.5013071023,42880.63827945156,22471.874214735224,16503.296053080394,35491.82973218433,-2881.210919157251,-2180.889841455586,-427966951.1325339,-4545602288.381717
242474.36588911852,89395.8366378389,688140.7974730431,90783.01136046805,74736.8692514913,42850.119388040606,22480.622750413364,16512.294110669893,35474.08313891673,-2862.6184585042975,-2191.77542295574,-427225306.5259165,-4531353623.866126
242403.81611048686,89422.47897192348,688184.7049175899,90760.42390237704,74685.97561894446,42923.60047867851,22573.75998713624,16536.545409131944,35356.69460373182,-2905.4202220482553,-2189.1609526883694,-428209710.91389996,-4579046541.55
242611.43173593696,89488.84273836108,687910.7255257026,90818.09238354342,74693.79229964316,42858.11531681332,22308.47588051957,16462.36496199567,35696.15915748471,-2843.495996169696,-2176.891217792286,-424012356.2493288,-4490977350.112075
242273.31816190266,89410.77936084053,688326.9024772571,90842.44941551557,74740.20163292483,42787.34895155956,22622.232422581794,16494.0190062346,35350.74857118358,-2849.7507585814037,-2199.458104668607,-421523848.9709828,-4440515722.914992
242426.8747585684,89450.8816794171,688133.2435620147,90778.53588023127,74574.53410156813,43016.93001820064,22532.589361200477,16619.58421901484,35314.82641978472,-2799.6886571240334,-2168.5755008689234,-426139263.8414656,-4509632280.5706
242217.79362420307,89440.11905535684,688353.0873204404,90806.87822724151,74628.00471740431,42935.11705535421,22713.328148555287,16576.87622723897,35176.79562420583,-2882.962036436235,-2181.5733789820824,-422614568.7243639,-4456357528.216267
242272.9847857794,89399.52588720286,688338.4893270173,90854.81050172076,74691.57074567037,42823.61875260893,22610.204712499853,16553.90336712682,35302.891920373324,-2792.500238823274,-2175.803077568443,-427815219.58525544,-4550879771.968351
242227.32699754645,89465.65366379241,688318.0193386606,90886.73622099814,74678.9048209625,42804.35895803943,22623.936781455388,16500.44151524517,35342.621703299425,-2816.311036582372,-2169.9141013633116,-423208344.5319214,-4453591986.942702
242457.784203391,89364.61693283285,688188.5988637767,90712.4439994887,74727.6085941159,42929.94740639525,22567.771797120266,16552.77447305131,35346.45372982848,-2822.6955235606083,-2273.9645107612673,-419796983.47402257,-4397092849.941009
242347.27562061587,89411.91797762338,688251.8064017612,90848.36873710269,74761.52913825675,42760.10212464053,22542.355642281356,16471.552884119756,35453.091473598884,-2932.664878128184,-2164.4182391665972,-428676388.9492313,-4588560975.313079
