225245.62194167147,83591.93297678223,711173.4450815463,98323.88246109225,78670.7868755458,31375.330663361976,23222.495597236597,14606.280147672018,36638.224255091365,757.3734837076197,-2104.8993051395773,-419258921.1096654,-25780119696.84887
225261.33625378495,83517.77859966726,711231.8851465476,98230.8802387811,78710.72863094963,31428.391130269243,23299.78350743397,14640.49276938305,36526.72372318298,779.6885664218081,-2122.626317889812,-417768713.0473717,-25698502049.698624
225232.62244235238,83477.75749679115,711300.6200608556,98322.63920118174,78659.10158315478,31388.259215663526,23236.738356466045,14732.140920054097,36498.120723479864,800.8877960854705,-2113.960421797602,-419440234.53152514,-25892557864.245438
225245.6146609693,83527.96285630202,711237.4224827293,98241.820425864,78724.08619403002,31404.09338010598,23304.5649131668,14616.950949668051,36545.48413716515,639.013600813766,-2097.5835952523985,-415959257.1392713,-25430378807.44339
225187.6116068361,83524.47597092109,711298.9124222437,98304.08111374143,78679.51182727222,31386.407058986213,23300.30727942252,14665.012201806578,36501.68051877093,648.1178116107669,-2103.6697122193455,-419323311.91498995,-25819822087.3716
225207.39760988142,83474.51951629083,711329.0828738277,98356.46049673675,78635.37003632945,31378.169466933738,23228.141893381762,14759.110447379662,36479.74765923859,748.5658976790139,-2109.921553833117,-418798418.7216733,-25788761264.837296
225201.74738929194,83504.07033967093,711305.1822710368,98262.36842261169,78680.77942685007,31426.852150538125,23327.884188096148,14684.15023347886,36454.96557842501,834.3235265674615,-2099.8176603186384,-416868501.151175,-25552098011.291946
225140.81721605928,83582.1778568736,711288.0049270671,98213.74765293323,78735.11944155167,31421.132905515107,23437.435131007598,14551.702701574792,36477.862167417574,769.4069431809046,-2106.6278624714364,-419010252.9920231,-25820671311.850708
225206.46853746075,83471.45612123334,711333.075341306,98303.01044305717,78633.5161593697,31433.473397573172,23282.52101948233,14764.027719396976,36420.45126112073,683.4409037564442,-2098.588188868739,-417604241.77611387,-25599827863.278667
225207.99815626926,83545.65820314651,711257.343640585,98236.80437198187,78681.27746079276,31451.918167225474,23347.19747174896,14642.064336060648,36477.738192190416,808.8300785040234,-2092.3769094678414,-417488499.7196513,-25601986031.41491
225323.8678607871,83460.8081525053,711226.323986708,98190.04553254333,78742.3935974197,31437.56087003717,23278.0866066695,14665.798250074911,36523.11514325554,730.024990993296,-2105.8700767321643,-419615041.5517098,-25869423453.033794
225216.06853637568,83460.80173403698,711334.1297295875,98309.2654490466,78649.88872433793,31410.845826615503,23266.666014577815,14758.30954162509,36442.02444379713,680.9375816702346,-2106.363940361852,-417763824.48766696,-25651590870.818348
225279.04470140877,83540.78524750228,711191.1700510884,98257.0161907572,78714.79631305367,31398.187496189097,23255.939107834034,14613.41843944401,36597.642452721884,784.4060784509174,-2111.040606900761,-418404691.0490067,-25770121243.78062
225190.7037176771,83421.1663454303,711399.1299368917,98259.21227525438,78665.84884609362,31444.93887865203,23342.08400706835,14781.984808476062,36342.93118445555,802.227962238632,-2103.9667339869598,-415728585.01801145,-25407603035.214645
225287.6415338999,83432.84240898136,711290.5160571184,98335.1240887711,78682.22148108622,31352.65443014265,23169.23437732897,14753.93610993251,36543.829512738506,711.0739331527038,-2105.465188462411,-416778058.99101794,-25563713823.651455
225181.52442570738,83547.82965944771,711281.6459148459,98290.20963606646,78683.19767490879,31396.592689024612,23320.265938226217,14637.972665643456,36508.76139613029,760.1945705891512,-2094.9335137512394,-419068808.20696974,-25869794934.347336
225247.89838896116,83488.42454454077,711274.6770664976,98216.33716065045,78727.58923190222,31426.07360744722,23327.76445038822,14652.986223556945,36486.24932605482,653.9475632571815,-2115.5826901777878,-416853154.85948557,-25552148820.633137
225255.94606968452,83503.16190184804,711251.8920284683,98199.66705519281,78737.87518821495,31432.457756592335,23336.38687512303,14627.96290993707,36502.65021493987,785.480558927837,-2100.0782646536845,-416262893.4435999,-25460602772.09786
225211.0559012973,83570.95025282759,711228.993845875,98292.36836201785,78689.2886646786,31388.342973303563,23288.575736685005,14608.761082493842,36569.663180821124,694.3648292559382,-2098.0301708810807,-417931485.0343316,-25667623525.941475
225218.65643792236,83555.70838135765,711236.6351807201,98304.77764236041,78649.11886123828,31416.10349640127,23268.5659197171,14664.172757404096,36534.26132287879,692.0144153383653,-2101.0357411720643,-419016059.25829744,-25849255644.64561
225242.1797141716,83564.43741677352,711204.3828690554,98315.72000598654,78731.20092993916,31323.079064074383,23234.10027984203,14573.361653287477,36659.538066870475,840.3085910264934,-2119.503642631521,-415230847.19018817,-25370729071.392643
225258.0734112621,83517.360017662,711235.5665710764,98266.4875777078,78699.2903519438,31404.222070348438,23267.439011030103,14652.349630394257,36547.21135857562,785.0494008982911,-2109.336800067059,-419127378.96602404,-25761631970.110306
225236.41272766778,83454.49457697345,711320.0926953595,98249.77003822662,78730.88739750773,31389.342564265728,23305.817234106013,14683.618025518817,36477.56474037517,768.3933249687874,-2094.240303137173,-416518663.4675066,-25483524987.83479
225215.21772568373,83474.01799894625,711321.7642753695,98275.02743048314,78667.5487619528,31427.423807564133,23301.754843833023,14727.433239101056,36437.81191706591,782.0609219733915,-2101.386775055258,-417335608.30047864,-25602054670.465393
225236.36393315473,83534.96781387931,711239.668252966,98250.89843241387,78677.98573075382,31441.11583683233,23304.73763443126,14656.046455366955,36506.2159102018,632.9573192731856,-2119.2170081081354,-415952856.12829393,-25405187512.283726
225162.7922095169,83391.0197248384,711457.1880656444,98281.2479612506,78692.22982676455,31396.52221198495,23347.959829232543,14785.750448397002,36333.28972237047,739.0222161704472,-2108.913683431643,-417085681.0111863,-25577322463.965286
225239.05781830905,83432.03129432742,711339.910887365,98282.53424462161,78666.11129450426,31421.354460873983,23270.40793706945,14770.857411168277,36425.73465176226,705.9590239108018,-2119.7690516856323,-415478897.93036216,-25423651130.108624
225257.38503234988,83494.65352080285,711258.9614468471,98319.08528463423,78682.53560597745,31368.379109388374,23215.52968301587,14691.810873219789,36559.659443764314,840.0363160963414,-2103.083935057793,-419170953.58306515,-25921379200.98307
225170.064923056,83445.02588948095,711395.909187464,98258.23747250433,78675.47772995885,31436.284797536777,23363.69760443968,14748.4963805602,36354.806015000104,783.3922276491468,-2099.041122606444,-416425897.3944187,-25513298859.266644
225191.68760455516,83519.80979710685,711299.5025983368,98295.35378604587,78681.25854269923,31393.387671254903,23304.958609398956,14667.93166019382,36494.10973040724,725.9629398165075,-2099.3341898289345,-418379341.97347975,-25759449910.335922
225170.67066791316,83499.78073851082,711340.5485935764,98330.74496425538,78638.12349234088,31401.131543403728,23290.58436783165,14731.095769148307,36445.31986302006,778.977306968412,-2101.721387425499,-416130294.24613905,-25476571390.42826
225193.64879704907,83526.08940970032,711291.2617932503,98228.84759105685,78705.42830359854,31435.724105344474,23369.503611894215,14637.48228670103,36460.01410140476,781.9473998216664,-2101.669521738362,-415844203.55504787,-25443213283.857185
225191.55752497175,83441.59593651169,711377.8465385156,98279.11574835134,78652.77968077752,31438.104570871084,23321.32672667652,14774.624382710852,36371.04889061261,717.2579622308667,-2108.0468496668805,-416076017.2880916,-25507824567.98508
225222.8849441353,83494.60411816595,711293.5109376981,98223.77951678066,78717.64905364662,31428.5714295728,23345.335539084124,14656.746828187364,36464.917632728546,658.2952250610012,-2110.5416312788707,-416061283.53144157,-25428456342.566906
225085.4924061657,83475.99640472348,711449.5111891107,98273.70606293096,78692.85132073252,31403.442616336713,23432.801530903518,14700.152274543942,36334.04619455255,588.4571336692894,-2106.141018949499,-414831062.20375055,-25362371926.499607
225196.03340710257,83541.84011105863,711273.1264818385,98272.18069052645,78698.41298418745,31399.406325286145,23323.785902370873,14628.746904753982,36514.46719287513,785.9813262479951,-2099.640785479726,-417436201.89628935,-25581948824.98744
225302.39276926956,83452.4911726641,711256.1160580665,98263.22333117573,78662.03521130593,31444.74145751827,23226.38389955486,14754.473616029898,36486.14248441526,673.0241785765003,-2102.360712595244,-416392001.25383604,-25533124646.16373
225354.1447075429,83510.5001571771,711146.3551352795,98260.76207253768,78714.48020221303,31394.75772524931,23177.09321991916,14644.019640609922,36645.887139470906,626.3969014793242,-2106.1715469156165,-416562173.44653773,-25471409397.910263
225160.80241523345,83479.31287711748,711370.8847076495,98276.78116005767,78686.05451691068,31407.164323031608,23354.416424708783,14703.63260597183,36408.95096931937,742.71096644662,-2141.3949309914647,-418028420.7666387,-25705951507.44293
225191.20571998972,83503.93457860376,711315.859701406,98293.52761054596,78697.89688826025,31378.575501193747,23307.266669464218,14667.168533136142,36492.56479739964,688.6434030368815,-2104.0485100625096,-416699125.14672583,-25497656444.926327
225228.09684176446,83440.06983534835,711342.8333228872,98308.02999255841,78634.9830459413,31426.98696150029,23255.873165677116,14793.947118710399,36417.179715612496,752.1285920895206,-2092.79412079945,-416605283.1827784,-25517544820.590168
225151.73559461508,83471.29327930194,711387.9711260826,98283.54601158889,78610.79342795313,31475.660560458102,23356.71839379625,14786.913292745,36323.3683134588,720.9437498509279,-2090.5648796693695,-415340352.0668735,-25369351810.35522
225264.28169500676,83550.96564647144,711195.7526585216,98302.4354341591,78693.35366177077,31374.210904069918,23225.282870833988,14624.68069175781,36617.03643740816,788.0668608398239,-2108.646898521835,-419430370.24590737,-25913682960.58345
225196.98672210172,83542.95077586152,711271.0625020373,98327.6496479126,78692.25135768403,31350.09899440341,23267.36362998568,14633.797866454512,36565.83850355981,801.498757759541,-2105.1167598170905,-417029335.79572743,-25580587636.827404
225196.73757252604,83414.2717448362,711399.9906826378,98268.52894217559,78667.3188601217,31434.152197702682,23326.733485298573,14787.409395042088,36352.85711965939,689.5206805619462,-2112.0520701501036,-418519824.12439024,-25741324684.24063
225275.3363324331,83518.50869596953,711217.1549715982,98283.43256712348,78667.5820155678,31418.985417308555,23233.231100443285,14682.909288462643,36550.85961109409,694.4927626626364,-2097.1928941769447,-417967921.2612054,-25764699599.095608
225219.90611541,83500.3853862142,711290.7084983749,98297.5339998989,78664.32054430098,31408.14545580026,23274.55988469137,14704.294069484802,36488.14604582381,738.0630744494584,-2099.785072399269,-416339527.83767563,-25511914012.85131
225257.2296135921,83473.54209163378,711280.2282947741,98269.52024945551,78741.50282571286,31358.976924831706,23265.25013695242,14653.955082653458,36547.79478039416,860.2632700204717,-2112.7034296195334,-417716678.77766514,-25670012459.519382
225219.51807650775,83502.31105495853,711289.1708685332,98256.44006000514,78740.16426808246,31373.39567191237,23316.041863487175,14626.524676959001,36524.433459553824,812.7995253813915,-2094.3106518089653,-418616506.21138227,-25769498594.187183
225225.92554942772,83533.87401739784,711251.2004331747,98261.96773138108,78727.84508757273,31380.187181046174,23304.10671919116,14607.280895029486,36555.61238577934,739.4771634003421,-2101.4456804512247,-418732397.21956104,-25752867902.895508
225254.01402935205,83510.80088567537,711246.1850849721,98273.75527821617,78690.9828904119,31405.261831372074,23264.230692431825,14667.216223912892,36535.55308365526,776.4799511534492,-2118.573227097528,-417148280.94162554,-25581057980.325756
225263.34000765166,83497.05833691653,711250.6016554316,98242.69502290046,78700.0972061808,31427.207770918856,23285.9649694481,14671.844456902803,36509.19057364911,854.8724438495137,-2108.758687420028,-417656773.031198,-25656200005.496193
225244.7618214445,83541.54879541433,711224.6893831417,98270.51032641559,78691.82718047385,31407.66249311062,23276.727852139895,14635.62402411193,36554.64812374812,801.0295033532462,-2129.6176909514916,-417951530.20949125,-25689639252.30578
225210.08515878656,83530.8009870504,711270.113854163,98270.72174192707,78727.57699622311,31371.701261849947,23311.193099286236,14610.62201672643,36545.1848839873,748.763735534642,-2105.0718583880007,-416998630.52918947,-25590842659.463417
225301.4880047575,83555.31830387244,711154.1936913702,98307.30165399896,78625.46943062465,31437.228915376287,23183.21034124355,14688.212265502847,36595.5773932536,807.3317157826409,-2108.5019837301,-418396817.48044837,-25650748019.650555
225237.51034745073,83480.46257215507,711293.0270803933,98310.09766025541,78648.50126123821,31411.401078506384,23244.391992293582,14740.036166606753,36482.57184109967,682.6242213745597,-2101.542764156391,-416818036.19110906,-25548091024.196842
