var,u,r,c,val,id
nu,1714,2,0,-0.02096666493310828,
nu,1714,2,1,-0.007292191553793181,
nu,1714,2,2,0.024584415517825475,
nu,1715,0,0,-0.03727488800518361,
nu,1715,0,1,-0.003096488323345248,
nu,1715,0,2,-0.04479006579153544,
nu,1715,1,0,-0.016180835219978977,
nu,1715,1,1,-0.005942246308059784,
nu,1715,1,2,0.028920160012316343,
nu,1715,2,0,-0.03536975109709034,
nu,1715,2,1,-0.0120078869112277,
nu,1715,2,2,-0.015869095447406334,
nu,1716,0,0,0.0044880079145271645,
nu,1716,0,1,-0.024937533822110725,
nu,1716,0,2,0.04797912971982521,
nu,1716,1,0,-0.012931502990987656,
nu,1716,1,1,-0.030556835415442685,
nu,1716,1,2,-0.005263499976952968,
nu,1716,2,0,0.017485900085869477,
nu,1716,2,1,0.024140633700100833,
nu,1716,2,2,0.0006909902815021574,
nu,1717,0,0,-0.011188480741535722,
nu,1717,0,1,-0.020366464892212555,
nu,1717,0,2,0.04856641006496176,
nu,1717,1,0,0.0014728959137785356,
nu,1717,1,1,0.00810487780514585,
nu,1717,1,2,0.009009679259995629,
nu,1717,2,0,0.017004833010250242,
nu,1717,2,1,0.024429079764771322,
nu,1717,2,2,-0.01974693950010159,
nu,1718,0,0,-0.011317397437143967,
nu,1718,0,1,0.004750165172681675,
nu,1718,0,2,-0.05588233758465677,
nu,1718,1,0,0.030076411117441644,
nu,1718,1,1,-0.033891623279815264,
nu,1718,1,2,-0.0018336583166311815,
nu,1718,2,0,0.01763938080844435,
nu,1718,2,1,-0.04377889149217157,
nu,1718,2,2,-0.015408572400608667,
nu,1719,0,0,0.023517901699444732,
nu,1719,0,1,0.02267339647823091,
nu,1719,0,2,-0.01059017379896976,
nu,1719,1,0,-0.027327763634940154,
nu,1719,1,1,-0.029737616223835583,
nu,1719,1,2,0.004798094191936109,
nu,1719,2,0,-0.03257441696062757,
nu,1719,2,1,-0.02135229432190848,
nu,1719,2,2,0.007927901117279923,
nu,1720,0,0,0.004981622185973061,
nu,1720,0,1,-0.011292911132447458,
nu,1720,0,2,0.01021486154706519,
nu,1720,1,0,-0.011528344892324896,
nu,1720,1,1,0.015504031890466008,
nu,1720,1,2,-0.00398359639953294,
nu,1720,2,0,-0.025742698904894612,
nu,1720,2,1,0.015612317423011501,
nu,1720,2,2,-0.00808582772670291,
nu,1721,0,0,-0.022527363211940127,
nu,1721,0,1,0.03323493165457497,
nu,1721,0,2,0.02969691641489758,
nu,1721,1,0,0.015760390174818124,
nu,1721,1,1,-0.010673174381534867,
nu,1721,1,2,-0.03116843526319313,
nu,1721,2,0,-0.010664780712649702,
nu,1721,2,1,0.0090732029040069,
nu,1721,2,2,0.011248200623029947,
nu,1722,0,0,0.005781618404081479,
nu,1722,0,1,-0.0028350013226662307,
nu,1722,0,2,0.01678059335628157,
nu,1722,1,0,-0.012733131131221034,
nu,1722,1,1,0.01085423700710142,
nu,1722,1,2,0.012617694982412386,
nu,1722,2,0,-0.019724411665326902,
nu,1722,2,1,0.022520271129742586,
nu,1722,2,2,0.023765098801740214,
nu,1723,0,0,0.006189384478332005,
nu,1723,0,1,0.02053690905998068,
nu,1723,0,2,-0.017904158639941326,
nu,1723,1,0,-0.02330767003481326,
nu,1723,1,1,0.0021586511392679975,
nu,1723,1,2,-0.003579809297272085,
nu,1723,2,0,0.0008123865279757725,
nu,1723,2,1,0.038122371073338907,
nu,1723,2,2,-0.003959714158494776,
nu,1724,0,0,0.01799507350040941,
nu,1724,0,1,-0.003408480221914978,
nu,1724,0,2,0.03240046566125554,
nu,1724,1,0,0.008707233237485077,
nu,1724,1,1,-0.021626150073869976,
nu,1724,1,2,-0.007687259994445084,
nu,1724,2,0,-0.0027829154878815654,
nu,1724,2,1,0.01833227009322816,
nu,1724,2,2,0.026531339526406628,
nu,1725,0,0,0.005302325179399492,
nu,1725,0,1,-0.0009000834700642057,
nu,1725,0,2,-0.021026747178387373,
nu,1725,1,0,-0.034633672927590946,
nu,1725,1,1,-0.002132409524144341,
nu,1725,1,2,-0.017701177470698992,
nu,1725,2,0,-0.012004041504756813,
nu,1725,2,1,-0.010641686556034924,
nu,1725,2,2,0.03116509988898153,
nu,1726,0,0,-0.015544400245473072,
nu,1726,0,1,0.002310488134923905,
nu,1726,0,2,-0.018779753453470938,
nu,1726,1,0,0.0026254594245036043,
nu,1726,1,1,-0.027599173183544157,
nu,1726,1,2,-0.0035739820340532358,
nu,1726,2,0,-0.037010467344152975,
nu,1726,2,1,-0.022489496958683464,
nu,1726,2,2,-0.010660535100325774,
nu,1727,0,0,0.01033802664677369,
nu,1727,0,1,-0.015836031210917534,
nu,1727,0,2,0.016193375666360255,
nu,1727,1,0,0.0014934807501020362,
nu,1727,1,1,0.01791364185038291,
nu,1727,1,2,-0.0048006725438629605,
nu,1727,2,0,-0.02019268261782592,
nu,1727,2,1,0.016675233468312095,
nu,1727,2,2,0.015116431074751413,
nu,1728,0,0,0.012641692338443755,
nu,1728,0,1,-0.017030181034782765,
nu,1728,0,2,0.0029964607123693643,
nu,1728,1,0,0.01016549558235059,
nu,1728,1,1,-0.0011117133993553963,
nu,1728,1,2,-0.006006806315060675,
nu,1728,2,0,0.017610507320854785,
nu,1728,2,1,-0.013615313438831655,
nu,1728,2,2,-0.01512534181090841,
nu,1729,0,0,-0.00036092693351291727,
nu,1729,0,1,-0.01564326389795273,
nu,1729,0,2,0.007471505338652484,
nu,1729,1,0,-0.015486523622591,
nu,1729,1,1,-0.014744392707444598,
nu,1729,1,2,-0.018111873902040054,
nu,1729,2,0,-0.04443141842962295,
nu,1729,2,1,0.04184795854152068,
nu,1729,2,2,0.021887403161068908,
nu,1730,0,0,-0.01219049328436847,
nu,1730,0,1,-0.012139978904601556,
nu,1730,0,2,0.01242685917793196,
nu,1730,1,0,-0.01681711977777233,
nu,1730,1,1,-0.008635697784509955,
nu,1730,1,2,-0.019940843755107407,
nu,1730,2,0,-0.01316685512970106,
nu,1730,2,1,0.019953058277086905,
nu,1730,2,2,0.014544607406616172,
nu,1731,0,0,0.00597696747048293,
nu,1731,0,1,-0.0028906984253214696,
nu,1731,0,2,-0.02789050839588403,
nu,1731,1,0,0.01589628554670431,
nu,1731,1,1,-0.020315331906752443,
nu,1731,1,2,0.002451636716208405,
nu,1731,2,0,0.020438232094706466,
nu,1731,2,1,-0.006297789369251905,
nu,1731,2,2,-0.029891384042256497,
nu,1732,0,0,-0.0022249603621484204,
nu,1732,0,1,-0.005872373566745026,
nu,1732,0,2,-0.02027676520789834,
nu,1732,1,0,-0.010208055650958161,
nu,1732,1,1,0.01695137781977407,
nu,1732,1,2,-0.0016603368230911908,
nu,1732,2,0,0.010794112665915234,
nu,1732,2,1,0.017090623074487804,
nu,1732,2,2,-0.028198402630474628,
nu,1733,0,0,-0.02148198117281369,
nu,1733,0,1,0.014121826894651968,
nu,1733,0,2,-0.022836774476971744,
nu,1733,1,0,0.01384678471072199,
nu,1733,1,1,0.0005200657110154272,
nu,1733,1,2,-0.0060630847471780935,
nu,1733,2,0,0.0001499877683727724,
nu,1733,2,1,0.04649552278751476,
nu,1733,2,2,0.01663190971708478,
nu,1734,0,0,0.004699397158356405,
nu,1734,0,1,-0.019196995360096836,
nu,1734,0,2,0.011718077967466378,
nu,1734,1,0,0.008502965316930575,
nu,1734,1,1,0.04442007023782879,
nu,1734,1,2,0.037897329492359466,
nu,1734,2,0,0.03906777816621526,
nu,1734,2,1,0.0011733658014333181,
nu,1734,2,2,0.026068208798433024,
nu,1735,0,0,0.015138457074444778,
nu,1735,0,1,0.015499708664907075,
nu,1735,0,2,0.0008320677516310271,
nu,1735,1,0,0.013221814391295337,
nu,1735,1,1,-0.020199255506955727,
nu,1735,1,2,-0.01331677104429696,
nu,1735,2,0,-0.01520135519389354,
nu,1735,2,1,-0.004987111070734601,
nu,1735,2,2,-0.041539439087228625,
nu,1736,0,0,-0.013338974355471184,
nu,1736,0,1,-0.004196438673745806,
nu,1736,0,2,-0.003285154088486175,
nu,1736,1,0,0.03654672390871406,
nu,1736,1,1,0.008833054659403927,
nu,1736,1,2,0.0392970761406084,
nu,1736,2,0,0.014992132524657309,
nu,1736,2,1,-0.019493301929637608,
nu,1736,2,2,-0.054908750066786555,
nu,1737,0,0,0.014469551596530489,
nu,1737,0,1,0.01784475674677788,
nu,1737,0,2,-0.0025428371571789565,
nu,1737,1,0,0.00150358540986246,
nu,1737,1,1,0.001108769620810468,
nu,1737,1,2,-0.027880701643811623,
nu,1737,2,0,0.0032352604906895066,
nu,1737,2,1,0.003907675019797385,
nu,1737,2,2,0.014064235041174822,
nu,1738,0,0,0.027566226110765674,
nu,1738,0,1,-1.4344908777497167e-07,
nu,1738,0,2,0.023619645383595733,
nu,1738,1,0,0.003263384173153203,
nu,1738,1,1,-0.0036927011270758148,
nu,1738,1,2,0.04724393407686889,
nu,1738,2,0,0.024425996285598495,
nu,1738,2,1,-0.010535638074379683,
nu,1738,2,2,-0.02028160801143236,
nu,1739,0,0,0.045691240583620035,
nu,1739,0,1,0.016867668537191627,
nu,1739,0,2,-0.021214816044831997,
nu,1739,1,0,0.004727707373181631,
nu,1739,1,1,-0.007425142807292284,
nu,1739,1,2,0.03383081528089882,
nu,1739,2,0,0.007044068496714906,
nu,1739,2,1,-0.018106532670873726,
nu,1739,2,2,0.001175118341784076,
nu,1740,0,0,-0.014043135640821908,
nu,1740,0,1,-0.015651459041751248,
nu,1740,0,2,0.015301447263892487,
nu,1740,1,0,0.03304224571619719,
nu,1740,1,1,0.007632633502120456,
nu,1740,1,2,0.006024858420040191,
nu,1740,2,0,-0.02549881082969574,
nu,1740,2,1,0.014592911013594112,
nu,1740,2,2,0.0023189504734520416,
nu,1741,0,0,0.020837619843357413,
nu,1741,0,1,-0.03114105607584783,
nu,1741,0,2,0.022237529038195092,
nu,1741,1,0,0.005403621464507855,
nu,1741,1,1,0.03622588644837621,
nu,1741,1,2,-0.03407124920608107,
nu,1741,2,0,-0.0024932468346296477,
nu,1741,2,1,0.02333393507453202,
nu,1741,2,2,0.017559951248385552,
nu,1742,0,0,4.4461199692036324e-05,
nu,1742,0,1,-0.007389988563653638,
nu,1742,0,2,-0.026237334068559326,
nu,1742,1,0,0.0007462210613644691,
nu,1742,1,1,0.002943038025522482,
nu,1742,1,2,-0.02125084054012749,
nu,1742,2,0,-0.0008266329122006977,
nu,1742,2,1,-0.0043669390084980775,
nu,1742,2,2,0.005701749242235488,
nu,1743,0,0,-0.0019644274634631476,
nu,1743,0,1,-0.014715157124280565,
nu,1743,0,2,0.0017087270982583114,
nu,1743,1,0,0.029223045919568598,
nu,1743,1,1,0.014890231423348999,
nu,1743,1,2,-0.002689611762590305,
nu,1743,2,0,-0.0064686467147485605,
nu,1743,2,1,0.021714881996048846,
nu,1743,2,2,-0.016496569236003567,
nu,1744,0,0,0.02108914452472002,
nu,1744,0,1,0.027286312358406117,
nu,1744,0,2,0.01958147810735822,
nu,1744,1,0,-0.012371724829868527,
nu,1744,1,1,-0.03411164243195569,
nu,1744,1,2,-0.0008745194874091311,
nu,1744,2,0,-0.029706720577011236,
nu,1744,2,1,-0.011604036394966627,
nu,1744,2,2,-0.04122091543143591,
nu,1745,0,0,0.008458032882255162,
nu,1745,0,1,0.019994973973707475,
nu,1745,0,2,0.004684511819323278,
nu,1745,1,0,-0.011192954250606782,
nu,1745,1,1,-0.01862875943176351,
nu,1745,1,2,0.0015998409838768879,
nu,1745,2,0,-0.020856566581609615,
nu,1745,2,1,0.007708664619332645,
nu,1745,2,2,0.025438500136964692,
nu,1746,0,0,0.0034490295487629996,
nu,1746,0,1,0.0067540587315677025,
nu,1746,0,2,-0.012326265754970311,
nu,1746,1,0,-0.002080276307593656,
nu,1746,1,1,0.0068835658456055104,
nu,1746,1,2,-0.0019949670268142317,
nu,1746,2,0,0.05689009759503777,
nu,1746,2,1,-0.001245438804604787,
nu,1746,2,2,-0.01683259083713562,
nu,1747,0,0,0.027729527206451776,
nu,1747,0,1,0.019619520757426845,
nu,1747,0,2,-0.01811285378042571,
nu,1747,1,0,0.008511642081729118,
nu,1747,1,1,0.014946039554406987,
nu,1747,1,2,0.02737055990698445,
nu,1747,2,0,0.003985261613406843,
nu,1747,2,1,-0.02452450451060481,
nu,1747,2,2,-0.004090077309825968,
nu,1748,0,0,-0.02071988162907118,
nu,1748,0,1,-0.017885596881118848,
nu,1748,0,2,0.029857398097247634,
nu,1748,1,0,-0.005890003090847964,
nu,1748,1,1,-0.008363149063924269,
nu,1748,1,2,0.002676622333602774,
nu,1748,2,0,0.0420322521952986,
nu,1748,2,1,-0.007104327892995366,
nu,1748,2,2,0.016451282190297067,
nu,1749,0,0,-0.01935708654706783,
nu,1749,0,1,-0.03536386289079885,
nu,1749,0,2,0.01155998312920814,
nu,1749,1,0,-0.022029163058680794,
nu,1749,1,1,-0.00948618677810592,
nu,1749,1,2,0.025147962667255497,
nu,1749,2,0,0.0009547506567758046,
nu,1749,2,1,-0.0017823734099181032,
nu,1749,2,2,-0.008745775884408169,
nu,1750,0,0,-0.04322253165150808,
nu,1750,0,1,-0.007470390236995972,
nu,1750,0,2,-0.0495915063932052,
nu,1750,1,0,0.018899424540994365,
nu,1750,1,1,0.038245402752968616,
nu,1750,1,2,-0.0021146341602089613,
nu,1750,2,0,0.011263533778655521,
nu,1750,2,1,-0.0163151340525734,
nu,1750,2,2,0.040206393335034674,
nu,1751,0,0,0.013733700334839116,
nu,1751,0,1,0.005899750588522157,
nu,1751,0,2,0.018344023512817165,
nu,1751,1,0,0.012123134184431237,
nu,1751,1,1,-0.009848812934630191,
nu,1751,1,2,0.028452344426761256,
nu,1751,2,0,0.009194962647951777,
nu,1751,2,1,0.022596545342745605,
nu,1751,2,2,0.01936220614729306,
nu,1752,0,0,0.0225150753641081,
nu,1752,0,1,0.01446030765412798,
nu,1752,0,2,0.002697976485090625,
nu,1752,1,0,0.004959442458521155,
nu,1752,1,1,-0.0016158611497228414,
nu,1752,1,2,0.012846488837106262,
nu,1752,2,0,0.033121462313838446,
nu,1752,2,1,0.006975797225592134,
nu,1752,2,2,0.019195791695431563,
nu,1753,0,0,-0.019001159529437622,
nu,1753,0,1,-0.005690691144757121,
nu,1753,0,2,-0.021432647288297968,
nu,1753,1,0,0.02896771011122102,
nu,1753,1,1,0.000485507476446545,
nu,1753,1,2,-0.0008166434135339351,
nu,1753,2,0,-0.017906240838258813,
nu,1753,2,1,-0.0039569244968405415,
nu,1753,2,2,0.0006721354956438774,
nu,1754,0,0,0.0257574431084997,
nu,1754,0,1,0.011802489058587218,
nu,1754,0,2,0.02776219698180893,
nu,1754,1,0,0.0031261533466838774,
nu,1754,1,1,0.012772816428953115,
nu,1754,1,2,-0.008438303281353754,
nu,1754,2,0,-0.0112112505205188,
nu,1754,2,1,0.034940129270352116,
nu,1754,2,2,0.006592467378195688,
nu,1755,0,0,0.040176848207434335,
nu,1755,0,1,0.015172387333302562,
nu,1755,0,2,-0.010139911777023225,
nu,1755,1,0,0.017874023941745983,
nu,1755,1,1,-0.024026536705511525,
nu,1755,1,2,0.011677893006409201,
nu,1755,2,0,-0.006173854528519651,
nu,1755,2,1,0.013234818390790576,
nu,1755,2,2,-0.004588932230555454,
nu,1756,0,0,0.007466609988567047,
nu,1756,0,1,0.003246244373933671,
nu,1756,0,2,-0.0017198930688138159,
nu,1756,1,0,-0.029960078768773872,
nu,1756,1,1,0.005488552060614105,
nu,1756,1,2,-0.012681533456200933,
nu,1756,2,0,-0.01322943376953839,
nu,1756,2,1,0.00494368781493662,
nu,1756,2,2,-0.000959123810598983,
nu,1757,0,0,0.042189372408795306,
nu,1757,0,1,-0.031813570977739236,
nu,1757,0,2,-0.04756059356715592,
nu,1757,1,0,0.017027484066562744,
nu,1757,1,1,-0.014463765729993583,
nu,1757,1,2,-0.02478004993859706,
nu,1757,2,0,-0.05033823623835154,
nu,1757,2,1,-0.008268437916648136,
nu,1757,2,2,-0.01444660484007304,
nu,1758,0,0,0.015812696614609018,
nu,1758,0,1,-0.013092449630851377,
nu,1758,0,2,-0.009791092667279067,
nu,1758,1,0,0.010455096615095702,
nu,1758,1,1,0.015989178379105518,
nu,1758,1,2,-0.013591083149471661,
nu,1758,2,0,-0.003349514036342316,
nu,1758,2,1,-0.004927260625929603,
nu,1758,2,2,0.005579533505938927,
nu,1759,0,0,0.0037895926016731363,
nu,1759,0,1,-0.036222975496178256,
nu,1759,0,2,0.013285455751822495,
nu,1759,1,0,-0.0017901560637008564,
nu,1759,1,1,0.019558058479265172,
nu,1759,1,2,0.011829369069645601,
nu,1759,2,0,0.03363280161898985,
nu,1759,2,1,-0.04380782011490894,
nu,1759,2,2,-0.018245901349401683,
nu,1760,0,0,-0.008828860878249939,
nu,1760,0,1,-0.02216222852497618,
nu,1760,0,2,0.024116298320557616,
nu,1760,1,0,0.005941885958027146,
nu,1760,1,1,0.009039812840198114,
nu,1760,1,2,0.042944282277741275,
nu,1760,2,0,-0.010088428635670055,
nu,1760,2,1,-0.008881929604554611,
nu,1760,2,2,0.03092212623642493,
nu,1761,0,0,0.00610372809866877,
nu,1761,0,1,0.009243272927947077,
nu,1761,0,2,0.005796169251535699,
nu,1761,1,0,-0.02343073901070624,
nu,1761,1,1,-0.019678833171168753,
nu,1761,1,2,-0.00038091260499051316,
nu,1761,2,0,-0.029166508925302204,
nu,1761,2,1,0.021773045408006925,
nu,1761,2,2,-0.000199257994912716,
nu,1762,0,0,-0.008291328877652354,
nu,1762,0,1,-0.01513519924450979,
nu,1762,0,2,-0.007313273058370484,
nu,1762,1,0,-0.046917368675101316,
nu,1762,1,1,0.016124156603392503,
nu,1762,1,2,-0.00108416822917623,
nu,1762,2,0,-0.007996591020874078,
nu,1762,2,1,-0.007724120000891094,
nu,1762,2,2,-0.01623871852103259,
nu,1763,0,0,-0.039014915123636446,
nu,1763,0,1,-0.0002481144470938279,
nu,1763,0,2,-0.0009828002188959628,
nu,1763,1,0,-0.021286733791534777,
nu,1763,1,1,-0.014251912355107643,
nu,1763,1,2,-0.015561116599459357,
nu,1763,2,0,0.00036426650992038567,
nu,1763,2,1,0.029095670371390575,
nu,1763,2,2,0.016416795480252377,
nu,1764,0,0,0.024036571354909386,
nu,1764,0,1,-0.04371052338039938,
nu,1764,0,2,0.024509630967254115,
nu,1764,1,0,0.03766250620986123,
nu,1764,1,1,0.02115805796243131,
nu,1764,1,2,0.00485534403793042,
nu,1764,2,0,-0.01234160430618192,
nu,1764,2,1,0.03593040194077346,
nu,1764,2,2,0.010436499762628226,
nu,1765,0,0,0.03593952053082375,
nu,1765,0,1,0.024371056256086987,
nu,1765,0,2,-0.02723573955293146,
nu,1765,1,0,-0.017154212986863808,
nu,1765,1,1,-0.006615538009378585,
nu,1765,1,2,-0.018930549236805705,
nu,1765,2,0,0.004908845006357965,
nu,1765,2,1,0.01892328355600978,
nu,1765,2,2,-0.012092981677531811,
nu,1766,0,0,-0.020413071195467175,
nu,1766,0,1,0.028773654809283677,
nu,1766,0,2,0.02261807391438697,
nu,1766,1,0,0.011484047426785002,
nu,1766,1,1,0.005963086655543293,
nu,1766,1,2,0.01985262212540495,
nu,1766,2,0,-0.013571322694333476,
nu,1766,2,1,0.009775581344064171,
nu,1766,2,2,-0.008331750272274785,
nu,1767,0,0,0.02407638525973546,
nu,1767,0,1,-0.010831233458980072,
nu,1767,0,2,-0.020191510729747453,
nu,1767,1,0,0.00517881780695568,
nu,1767,1,1,0.00756455068135492,
nu,1767,1,2,0.008024005985015847,
nu,1767,2,0,0.04166590829863709,
nu,1767,2,1,0.0008542215473131276,
nu,1767,2,2,-0.016150645573728084,
nu,1768,0,0,-0.007731675704213431,
nu,1768,0,1,0.02040514571421942,
nu,1768,0,2,0.01773205499519126,
nu,1768,1,0,-0.01117770437980641,
nu,1768,1,1,-0.012060360571760131,
nu,1768,1,2,0.03279567383220505,
nu,1768,2,0,0.017243166258405718,
nu,1768,2,1,-0.02338798612445521,
nu,1768,2,2,0.012060589199275218,
nu,1769,0,0,-0.008280182820404797,
nu,1769,0,1,0.0056393496019095934,
nu,1769,0,2,0.0005753457580142118,
nu,1769,1,0,0.0060881736241145765,
nu,1769,1,1,-0.014354185942882236,
nu,1769,1,2,-0.009247766361837995,
nu,1769,2,0,-0.007843849213178322,
nu,1769,2,1,0.02835082427732899,
nu,1769,2,2,-0.024897126413542803,
nu,1770,0,0,0.01091205070153678,
nu,1770,0,1,0.0014066820425956972,
nu,1770,0,2,-0.00765855995624265,
nu,1770,1,0,-0.003583534429893334,
nu,1770,1,1,0.0030748724110141734,
nu,1770,1,2,0.011847403846950488,
nu,1770,2,0,-0.016785524045151934,
nu,1770,2,1,-0.003883452476626581,
nu,1770,2,2,-0.011386304399095437,
nu,1771,0,0,0.05698957419255965,
nu,1771,0,1,-0.003944303722416276,
nu,1771,0,2,-0.011626749727162489,
nu,1771,1,0,-0.0055611517956894365,
nu,1771,1,1,0.03153427615223037,
nu,1771,1,2,-0.002582516357588771,
nu,1771,2,0,-0.04876720816632252,
nu,1771,2,1,0.03256563157214712,
nu,1771,2,2,0.010284253657360576,
nu,1772,0,0,0.004672289646941746,
nu,1772,0,1,0.004147130564148838,
nu,1772,0,2,0.02698406146481458,
nu,1772,1,0,-0.0185591337712177,
nu,1772,1,1,-0.027279801532994308,
nu,1772,1,2,-0.005735007299350503,
nu,1772,2,0,0.027917720575779126,
nu,1772,2,1,-0.0077196147907955814,
nu,1772,2,2,-0.014658774151528997,
nu,1773,0,0,-0.03870655038891954,
nu,1773,0,1,0.038926719285651334,
nu,1773,0,2,-0.01133411619988256,
nu,1773,1,0,0.04503424199461404,
nu,1773,1,1,0.011978690091460686,
nu,1773,1,2,-0.004955548454458558,
nu,1773,2,0,-0.009838741416251184,
nu,1773,2,1,-0.017567011230388438,
nu,1773,2,2,0.02715870429519801,
nu,1774,0,0,-0.006891353000684525,
nu,1774,0,1,0.003805033992664797,
nu,1774,0,2,-3.50302934669644e-05,
nu,1774,1,0,-0.0017960352428565887,
nu,1774,1,1,-0.017366437083617126,
nu,1774,1,2,0.004148497390334516,
nu,1774,2,0,-0.02456713511085651,
nu,1774,2,1,0.019581433634071305,
nu,1774,2,2,-0.0022057412134456333,
nu,1775,0,0,0.02404576567240005,
nu,1775,0,1,-0.004458700622856193,
nu,1775,0,2,-6.874503825526901e-05,
nu,1775,1,0,-0.012525659155035276,
nu,1775,1,1,-0.008234685987279,
nu,1775,1,2,-0.010036390398739492,
nu,1775,2,0,0.012199321973491217,
nu,1775,2,1,-0.012231630662357634,
nu,1775,2,2,-0.002921232816677166,
nu,1776,0,0,0.024888791806028016,
nu,1776,0,1,0.007214578559587903,
nu,1776,0,2,0.03730382860551873,
nu,1776,1,0,0.05557480980782132,
nu,1776,1,1,0.0012297545182461955,
nu,1776,1,2,0.011313187216090759,
nu,1776,2,0,-0.012261753811086185,
nu,1776,2,1,0.00021335080978313048,
nu,1776,2,2,-0.02967581507582051,
nu,1777,0,0,-0.017239904959590824,
nu,1777,0,1,0.002079559684680654,
nu,1777,0,2,0.004464553121162007,
nu,1777,1,0,0.004070080615401992,
nu,1777,1,1,-0.0007890585540298312,
nu,1777,1,2,-0.014432384499954987,
nu,1777,2,0,-0.00830919499575511,
nu,1777,2,1,0.008714376206204272,
nu,1777,2,2,-0.007258314139498012,
nu,1778,0,0,0.021932328961381087,
nu,1778,0,1,0.010559188602877245,
nu,1778,0,2,0.01685873281019079,
nu,1778,1,0,-0.015713404946495972,
nu,1778,1,1,0.019241657937406398,
nu,1778,1,2,-0.016309118370807507,
nu,1778,2,0,-0.011667603948140648,
nu,1778,2,1,-0.0038603424111156026,
nu,1778,2,2,-0.0067703475668786095,
nu,1779,0,0,-0.01620947356940136,
nu,1779,0,1,0.007070908910274565,
nu,1779,0,2,-0.041536759411900714,
nu,1779,1,0,-0.005235481580512893,
nu,1779,1,1,0.004358634496905267,
nu,1779,1,2,-0.00808424806871555,
nu,1779,2,0,-0.046099728539691354,
nu,1779,2,1,0.014601782799742502,
nu,1779,2,2,-0.01909616767531369,
nu,1780,0,0,0.004005188512287677,
nu,1780,0,1,-0.013300867730930699,
nu,1780,0,2,0.005612474561454417,
nu,1780,1,0,0.03162620210072598,
nu,1780,1,1,0.011123870244338807,
nu,1780,1,2,-0.02518939670552589,
nu,1780,2,0,-0.013628371119500549,
nu,1780,2,1,0.03860479104569983,
nu,1780,2,2,0.0011516328247715424,
nu,1781,0,0,0.006786055839426486,
nu,1781,0,1,-0.04052472990231204,
nu,1781,0,2,-0.04146166606891155,
nu,1781,1,0,-0.00011033639991685738,
nu,1781,1,1,0.0109109392015454,
nu,1781,1,2,0.00419628903383007,
nu,1781,2,0,-0.008064932135486536,
nu,1781,2,1,-0.016965366321624875,
nu,1781,2,2,0.013746415289965952,
nu,1782,0,0,-0.02847693886521116,
nu,1782,0,1,-0.008715372019979462,
nu,1782,0,2,0.02532798947586179,
nu,1782,1,0,0.020943968579578594,
nu,1782,1,1,-0.01915505033490278,
nu,1782,1,2,-0.0014587958436915738,
nu,1782,2,0,0.047068151294128835,
nu,1782,2,1,-0.02151977906361019,
nu,1782,2,2,0.012166954815728659,
nu,1783,0,0,-0.016924558167978415,
nu,1783,0,1,0.0032840135079542088,
nu,1783,0,2,0.02508171058087716,
nu,1783,1,0,0.029424187853488888,
nu,1783,1,1,-0.026645890624307722,
nu,1783,1,2,0.013626709013232485,
nu,1783,2,0,-0.018320587009671874,
nu,1783,2,1,-0.007468821389924329,
nu,1783,2,2,-0.007201708525199968,
nu,1784,0,0,-0.03602894621257907,
nu,1784,0,1,0.0055390098398822585,
nu,1784,0,2,-0.00764175235416098,
nu,1784,1,0,-0.010402409992754094,
nu,1784,1,1,-0.008714892627815607,
nu,1784,1,2,0.0018857987203422244,
nu,1784,2,0,-0.03559985197895432,
nu,1784,2,1,-0.0014375734878186164,
nu,1784,2,2,0.019899327483506535,
