amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",100,1559613946.7407959,200.71183574199677,"tensor(0.3578, requires_grad=True)","tensor(1.4981, requires_grad=True)","tensor(1.1121, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",110,1559613954.1437974,201.92446947097778,"tensor(0.3558, requires_grad=True)","tensor(1.5468, requires_grad=True)","tensor(1.0580, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",120,1559613961.3911026,204.84389007091522,"tensor(0.3251, requires_grad=True)","tensor(1.5964, requires_grad=True)","tensor(1.0041, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",130,1559613968.8210728,208.557368516922,"tensor(0.3146, requires_grad=True)","tensor(1.6426, requires_grad=True)","tensor(0.9524, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",140,1559613976.1198704,205.51894116401672,"tensor(0.3206, requires_grad=True)","tensor(1.6861, requires_grad=True)","tensor(0.9015, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",150,1559613983.4293058,209.91793131828308,"tensor(0.3133, requires_grad=True)","tensor(1.7270, requires_grad=True)","tensor(0.8512, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",160,1559613991.270334,196.33349072933197,"tensor(0.3001, requires_grad=True)","tensor(1.7698, requires_grad=True)","tensor(0.8011, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",170,1559613999.0843039,198.27332973480225,"tensor(0.2789, requires_grad=True)","tensor(1.7938, requires_grad=True)","tensor(0.7511, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",180,1559614006.9014866,200.99915742874146,"tensor(0.2777, requires_grad=True)","tensor(1.8189, requires_grad=True)","tensor(0.7011, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",190,1559614014.4912608,190.72296237945557,"tensor(0.2521, requires_grad=True)","tensor(1.8250, requires_grad=True)","tensor(0.6511, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",200,1559614022.2075825,193.45461344718933,"tensor(0.2522, requires_grad=True)","tensor(1.8264, requires_grad=True)","tensor(0.6011, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",210,1559614029.8175962,200.69308984279633,"tensor(0.2485, requires_grad=True)","tensor(1.8499, requires_grad=True)","tensor(0.5511, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",220,1559614037.5987892,192.0773743391037,"tensor(0.2264, requires_grad=True)","tensor(1.8569, requires_grad=True)","tensor(0.5011, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",230,1559614045.5340328,185.66811084747314,"tensor(0.2117, requires_grad=True)","tensor(1.8607, requires_grad=True)","tensor(0.4511, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",240,1559614053.0423505,190.84099566936493,"tensor(0.2291, requires_grad=True)","tensor(1.8638, requires_grad=True)","tensor(0.4011, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",250,1559614060.4488306,188.3261914253235,"tensor(0.2375, requires_grad=True)","tensor(1.8953, requires_grad=True)","tensor(0.3511, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",260,1559614067.752473,190.31296372413635,"tensor(0.2410, requires_grad=True)","tensor(1.9383, requires_grad=True)","tensor(0.3011, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",270,1559614075.083717,176.69229006767273,"tensor(0.2368, requires_grad=True)","tensor(1.9521, requires_grad=True)","tensor(0.2511, requires_grad=True)"
