meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),370,1560889353.6887307,447.49452900886536
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),380,1560889353.713639,706.5478320121765
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),390,1560889353.7405667,596.1671957969666
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),400,1560889353.7645273,834.510359287262
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),410,1560889353.7894359,370.3193860054016
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),420,1560889353.814369,708.1234850883484
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),430,1560889353.8432932,735.3201639652252
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),440,1560889353.868225,691.5670692920685
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),450,1560889353.893159,611.5091297626495
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),460,1560889353.9181135,393.0442123413086
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),470,1560889353.944023,648.5512164831161
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),480,1560889353.9679585,507.5104775428772
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),490,1560889353.9928918,1202.1657276153564
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),500,1560889354.0168276,312.07604146003723
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),510,1560889354.0427585,548.0063471794128
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),520,1560889354.0666945,697.7714238166809
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),530,1560889354.0926251,684.2586870193481
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),540,1560889354.1185555,526.1076850891113
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),550,1560889354.1444879,499.3758249282837
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),560,1560889354.1714158,332.3692944049835
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),570,1560889354.1993406,996.3074951171875
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),580,1560889354.2252705,811.3430767059326
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),590,1560889354.2502306,574.9327101707458
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),600,1560889354.2751386,310.0208249092102
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),610,1560889354.3000708,468.3420753479004
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),620,1560889354.3260014,405.5401430130005
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),630,1560889354.3499615,554.7759108543396
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),640,1560889354.3768659,375.5180766582489
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),650,1560889354.4008284,302.72459983825684
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),660,1560889354.4257386,494.3477921485901
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),670,1560889354.4506676,362.99295949935913
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),680,1560889354.4756012,495.62527441978455
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),690,1560889354.4995618,283.2885389328003
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),700,1560889354.5244703,363.3543438911438
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),710,1560889354.5484285,118.36029148101807
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),720,1560889354.57334,342.95494163036346
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),730,1560889354.5972762,256.5051951408386
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),740,1560889354.6212122,454.06606101989746
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),750,1560889354.6461458,385.20286893844604
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),760,1560889354.6730726,287.0426125526428
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),770,1560889354.700001,459.15155386924744
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),780,1560889354.7259564,435.59173583984375
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),790,1560889354.7508643,352.5386493206024
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),800,1560889354.775798,231.74450016021729
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),810,1560889354.8007562,428.7714500427246
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),820,1560889354.82569,149.78196597099304
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),830,1560889354.8505986,216.22795510292053
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),840,1560889354.8755314,356.24407148361206
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),850,1560889354.9014623,252.61694407463074
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),860,1560889354.9333782,247.39058089256287
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),870,1560889354.960305,334.2697420120239
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),880,1560889354.9872382,218.01966071128845
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),890,1560889355.011169,211.95150554180145
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),900,1560889355.0371008,167.11136531829834
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),910,1560889355.0620332,645.4322738647461
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),920,1560889355.0879636,351.4621887207031
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),930,1560889355.1138957,30.413366317749023
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),940,1560889355.1527908,353.17384338378906
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),950,1560889355.1906886,65.71780514717102
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),960,1560889355.2226048,149.25124406814575
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),970,1560889355.2585073,176.34024167060852
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),980,1560889355.285436,44.8184928894043
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),990,1560889355.3103688,81.28021144866943
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1000,1560889355.3353024,94.7585711479187
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1010,1560889355.3612623,170.73227882385254
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1020,1560889355.387165,346.904727935791
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1030,1560889355.412133,144.99697732925415
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1040,1560889355.4370325,108.1889431476593
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1050,1560889355.4619634,132.45930576324463
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1060,1560889355.486924,154.8759286403656
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1070,1560889355.5108323,111.13400435447693
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1080,1560889355.5357661,27.908032655715942
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1090,1560889355.5616968,230.2789216041565
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1100,1560889355.5866299,151.43698239326477
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1110,1560889355.6125607,248.8446044921875
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1120,1560889355.6424813,125.82933187484741
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1130,1560889355.674398,38.077213525772095
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1140,1560889355.703319,58.8684663772583
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1150,1560889355.7362304,31.210890769958496
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1160,1560889355.7661502,118.01804542541504
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1170,1560889355.7980652,86.80563020706177
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1180,1560889355.8249931,24.969183921813965
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1190,1560889355.8509238,85.39009237289429
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1200,1560889355.8778515,156.4572672843933
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1210,1560889355.9077718,155.65739250183105
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1220,1560889355.9346988,53.99684488773346
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1230,1560889355.9606297,48.53614318370819
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1240,1560889355.9865613,91.91829252243042
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1250,1560889356.0114937,31.5255708694458
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1260,1560889356.036452,20.72146224975586
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1270,1560889356.0623586,37.91292142868042
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1280,1560889356.0863185,83.33904647827148
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1290,1560889356.1122468,32.50689339637756
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1300,1560889356.1371582,49.518566370010376
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1310,1560889356.1620917,19.336140990257263
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1320,1560889356.1870246,11.068531513214111
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1330,1560889356.2119586,66.92204308509827
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1340,1560889356.2359185,47.944790840148926
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1350,1560889356.261826,10.423865616321564
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1360,1560889356.286758,53.75961947441101
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1370,1560889356.3136861,25.671485900878906
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1380,1560889356.3426092,12.086501836776733
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1390,1560889356.3685389,11.951390385627747
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1400,1560889356.393473,36.76097059249878
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1410,1560889356.4194038,35.95984101295471
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1420,1560889356.4453337,10.807751417160034
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1430,1560889356.4712877,20.096315383911133
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1440,1560889356.4971952,22.99945569038391
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1450,1560889356.5211313,17.647063851356506
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1460,1560889356.5450666,16.148176431655884
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1470,1560889356.5700347,12.979119658470154
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1480,1560889356.593961,10.497235655784607
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1490,1560889356.6198685,35.88595199584961
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1500,1560889356.6457982,15.406057953834534
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1510,1560889356.6707306,13.533838629722595
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1520,1560889356.6966615,12.064594864845276
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1530,1560889356.721596,14.645483016967773
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1540,1560889356.745531,11.284126877784729
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1550,1560889356.771462,11.480098843574524
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1560,1560889356.7963958,14.518978357315063
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1570,1560889356.8213294,14.029537677764893
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1580,1560889356.846262,14.29135262966156
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1590,1560889356.8711965,15.056565046310425
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1600,1560889356.8961527,11.233012795448303
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1610,1560889356.9230583,19.675071716308594
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1620,1560889356.9499853,14.371274948120117
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1630,1560889356.9769433,11.828563630580902
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1640,1560889357.0008483,16.203467845916748
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1650,1560889357.026779,18.927966833114624
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1660,1560889357.0577216,11.26561689376831
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1670,1560889357.083627,15.722609639167786
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1680,1560889357.1105552,16.843919038772583
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1690,1560889357.1364853,12.076775789260864
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1700,1560889357.1624172,15.311059832572937
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1710,1560889357.1873498,12.237091898918152
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1720,1560889357.212336,11.506521344184875
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1730,1560889357.2362185,12.3551744222641
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1740,1560889357.2621493,23.305638551712036
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1750,1560889357.2860854,12.748072147369385
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1760,1560889357.3110192,10.95910370349884
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1770,1560889357.3359528,12.729343354701996
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1780,1560889357.3608851,13.719266295433044
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1790,1560889357.385819,11.563784837722778
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1800,1560889357.4107528,12.857086777687073
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1810,1560889357.435686,13.89695119857788
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1820,1560889357.4685977,13.112384676933289
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1830,1560889357.5035038,13.950830101966858
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1840,1560889357.5394092,12.854316532611847
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1850,1560889357.5713236,12.493461549282074
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1860,1560889357.6132119,15.641756296157837
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1870,1560889357.6521077,12.500455379486084
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1880,1560889357.6860163,12.277912020683289
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1890,1560889357.711947,12.592871904373169
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1900,1560889357.7408693,12.578463315963745
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1910,1560889357.7668002,14.664404094219208
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1920,1560889357.7927303,12.81944626569748
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1930,1560889357.8176692,13.12561559677124
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1940,1560889357.844592,18.06598961353302
meanfield,1560889352.6973567,tensor(15.),tensor(3.),tensor(0.3000),1950,1560889357.8695548,13.200600683689117
